[2025-05-20 16:19:02.480] ----------------------------------------------------------
[2025-05-20 16:19:02.480] > System start!
[2025-05-20 16:19:02.480] ---------------------------------------------------------
2025-05-20 16:23:37.615	接收	0x00000192	EF 04 B2 0B 00 00 00 00 
2025-05-20 16:23:37.615	接收	0x00000292	00 00 35 88 00 00 00 00 
2025-05-20 16:23:37.623	接收	0x00000192	FA 04 B2 0B 00 00 00 00 
2025-05-20 16:23:37.623	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:37.623	接收	0x00000192	FA 04 B9 0B 00 00 00 00 
2025-05-20 16:23:37.635	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:37.665	接收	0x00000192	EF 04 B9 0B 00 00 00 00 
2025-05-20 16:23:37.668	接收	0x00000292	00 00 35 88 00 00 00 00 
2025-05-20 16:23:37.674	接收	0x00000192	E9 04 B9 0B 00 00 00 00 
2025-05-20 16:23:37.674	接收	0x00000292	00 00 95 87 00 00 00 00 
2025-05-20 16:23:37.705	接收	0x00000192	E9 04 B9 0B 00 00 00 00 
2025-05-20 16:23:37.705	接收	0x00000292	00 00 95 87 00 00 00 00 
2025-05-20 16:23:37.715	接收	0x00000192	E7 04 B9 0B 00 00 00 00 
2025-05-20 16:23:37.719	接收	0x00000292	00 00 71 87 00 00 00 00 
2025-05-20 16:23:37.745	接收	0x00000192	F9 04 C7 0B 00 00 00 00 
2025-05-20 16:23:37.750	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:37.754	接收	0x00000192	F9 04 C7 0B 00 00 00 00 
2025-05-20 16:23:37.757	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:37.786	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:37.790	接收	0x00000192	F9 04 C7 0B 00 00 00 00 
2025-05-20 16:23:37.795	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:37.798	接收	0x00000192	FA 04 C7 0B 00 00 00 00 
2025-05-20 16:23:37.804	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:37.828	接收	0x00000192	FA 04 C7 0B 00 00 00 00 
2025-05-20 16:23:37.834	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:37.837	接收	0x00000192	FA 04 B9 0B 00 00 00 00 
2025-05-20 16:23:37.840	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:37.877	接收	0x00000192	F7 04 B9 0B 00 00 00 00 
2025-05-20 16:23:37.882	接收	0x00000292	00 00 1D 89 00 00 00 00 
2025-05-20 16:23:37.887	接收	0x00000192	F7 04 B9 0B 00 00 00 00 
2025-05-20 16:23:37.891	接收	0x00000292	00 00 1D 89 00 00 00 00 
2025-05-20 16:23:37.895	接收	0x00000192	EF 04 C7 0B 00 00 00 00 
2025-05-20 16:23:37.900	接收	0x00000292	00 00 35 88 00 00 00 00 
2025-05-20 16:23:37.919	接收	0x00000192	F7 04 C7 0B 00 00 00 00 
2025-05-20 16:23:37.923	接收	0x00000292	00 00 1D 89 00 00 00 00 
2025-05-20 16:23:37.925	接收	0x00000192	F7 04 B2 0B 00 00 00 00 
2025-05-20 16:23:37.930	接收	0x00000292	00 00 1D 89 00 00 00 00 
2025-05-20 16:23:37.968	接收	0x00000192	EF 04 B2 0B 00 00 00 00 
2025-05-20 16:23:37.973	接收	0x00000292	00 00 35 88 00 00 00 00 
2025-05-20 16:23:37.983	接收	0x00000192	F6 04 B2 0B 00 00 00 00 
2025-05-20 16:23:37.986	接收	0x00000292	00 00 0C 89 00 00 00 00 
2025-05-20 16:23:37.991	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:38.010	接收	0x00000192	F6 04 CE 0B 00 00 00 00 
2025-05-20 16:23:38.014	接收	0x00000292	00 00 0C 89 00 00 00 00 
2025-05-20 16:23:38.018	接收	0x00000192	F8 04 CE 0B 00 00 00 00 
2025-05-20 16:23:38.021	接收	0x00000292	00 00 41 89 00 00 00 00 
2025-05-20 16:23:38.061	接收	0x00000192	FA 04 A4 0B 00 00 00 00 
2025-05-20 16:23:38.065	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:38.069	接收	0x00000192	FA 04 A4 0B 00 00 00 00 
2025-05-20 16:23:38.070	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:38.077	接收	0x00000192	FB 04 A4 0B 00 00 00 00 
2025-05-20 16:23:38.081	接收	0x00000292	00 00 88 89 00 00 00 00 
2025-05-20 16:23:38.112	接收	0x00000192	DE 04 B2 0B 00 00 00 00 
2025-05-20 16:23:38.116	接收	0x00000292	00 00 77 86 00 00 00 00 
2025-05-20 16:23:38.121	接收	0x00000192	DE 04 B2 0B 00 00 00 00 
2025-05-20 16:23:38.125	接收	0x00000292	00 00 77 86 00 00 00 00 
2025-05-20 16:23:38.153	接收	0x00000192	E1 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.158	接收	0x00000292	01 02 BF 86 00 00 00 00 
2025-05-20 16:23:38.162	接收	0x00000192	EF 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.167	接收	0x00000292	00 00 47 88 00 00 00 00 
2025-05-20 16:23:38.171	接收	0x00000192	EF 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.193	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:38.197	接收	0x00000292	00 00 47 88 00 00 00 00 
2025-05-20 16:23:38.201	接收	0x00000192	F9 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.205	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:38.236	接收	0x00000192	F9 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.240	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:38.243	接收	0x00000192	F9 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.246	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:38.252	接收	0x00000192	E9 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.256	接收	0x00000292	00 00 95 87 00 00 00 00 
2025-05-20 16:23:38.285	接收	0x00000192	E0 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.285	接收	0x00000292	00 00 AD 86 00 00 00 00 
2025-05-20 16:23:38.294	接收	0x00000192	E0 04 CE 0B 00 00 00 00 
2025-05-20 16:23:38.297	接收	0x00000292	00 00 AD 86 00 00 00 00 
2025-05-20 16:23:38.326	接收	0x00000192	EF 04 CE 0B 00 00 00 00 
2025-05-20 16:23:38.330	接收	0x00000292	00 00 47 88 00 00 00 00 
2025-05-20 16:23:38.334	接收	0x00000192	F9 04 C7 0B 00 00 00 00 
2025-05-20 16:23:38.339	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:38.366	接收	0x00000192	F9 04 C7 0B 00 00 00 00 
2025-05-20 16:23:38.371	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:38.375	接收	0x00000192	E0 04 C7 0B 00 00 00 00 
2025-05-20 16:23:38.379	接收	0x00000292	00 00 AD 86 00 00 00 00 
2025-05-20 16:23:38.383	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:38.416	接收	0x00000192	F1 04 CE 0B 00 00 00 00 
2025-05-20 16:23:38.421	接收	0x00000292	00 00 7D 88 00 00 00 00 
2025-05-20 16:23:38.425	接收	0x00000192	F1 04 CE 0B 00 00 00 00 
2025-05-20 16:23:38.429	接收	0x00000292	00 00 7D 88 00 00 00 00 
2025-05-20 16:23:38.434	接收	0x00000192	FA 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.437	接收	0x00000292	00 00 77 89 00 00 00 00 
2025-05-20 16:23:38.456	接收	0x00000192	F1 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.462	接收	0x00000292	00 00 6B 88 00 00 00 00 
2025-05-20 16:23:38.466	接收	0x00000192	F1 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.470	接收	0x00000292	00 00 6B 88 00 00 00 00 
2025-05-20 16:23:38.497	接收	0x00000192	F8 04 CE 0B 00 00 00 00 
2025-05-20 16:23:38.502	接收	0x00000292	00 00 41 89 00 00 00 00 
2025-05-20 16:23:38.506	接收	0x00000192	F2 04 CE 0B 00 00 00 00 
2025-05-20 16:23:38.509	接收	0x00000292	00 00 8F 88 00 00 00 00 
2025-05-20 16:23:38.540	接收	0x00000192	F2 04 CE 0B 00 00 00 00 
2025-05-20 16:23:38.543	接收	0x00000292	00 00 8F 88 00 00 00 00 
2025-05-20 16:23:38.548	接收	0x00000192	FA 04 CE 0B 00 00 00 00 
2025-05-20 16:23:38.552	接收	0x00000292	00 00 77 89 00 00 00 00 
2025-05-20 16:23:38.581	接收	0x00000192	FB 04 CE 0B 00 00 00 00 
2025-05-20 16:23:38.584	接收	0x00000292	00 00 88 89 00 00 00 00 
2025-05-20 16:23:38.588	接收	0x00000192	FB 04 C7 0B 00 00 00 00 
2025-05-20 16:23:38.591	接收	0x00000292	00 00 88 89 00 00 00 00 
2025-05-20 16:23:38.597	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:38.631	接收	0x00000192	FC 04 C7 0B 00 00 00 00 
2025-05-20 16:23:38.635	接收	0x00000292	00 00 9A 89 00 00 00 00 
2025-05-20 16:23:38.637	接收	0x00000192	F3 04 C7 0B 00 00 00 00 
2025-05-20 16:23:38.647	接收	0x00000292	00 00 B2 88 00 00 00 00 
2025-05-20 16:23:38.681	接收	0x00000192	F3 04 C7 0B 00 00 00 00 
2025-05-20 16:23:38.684	接收	0x00000292	00 00 B2 88 00 00 00 00 
2025-05-20 16:23:38.689	接收	0x00000192	F1 04 C7 0B 00 00 00 00 
2025-05-20 16:23:38.692	接收	0x00000292	00 00 6B 88 00 00 00 00 
2025-05-20 16:23:38.697	接收	0x00000192	3B 00 B9 0B 00 00 00 00 
2025-05-20 16:23:38.702	接收	0x00000292	00 00 2E 07 00 00 00 00 
2025-05-20 16:23:38.723	接收	0x00000192	3B 00 B9 0B 00 00 00 00 
2025-05-20 16:23:38.725	接收	0x00000292	00 00 2E 07 00 00 00 00 
2025-05-20 16:23:38.730	接收	0x00000192	C1 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.735	接收	0x00000292	00 00 54 83 00 00 00 00 
2025-05-20 16:23:38.764	接收	0x00000192	F9 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.768	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:38.773	接收	0x00000192	F9 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.777	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:38.791	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:38.805	接收	0x00000192	F1 04 CE 0B 00 00 00 00 
2025-05-20 16:23:38.807	接收	0x00000292	00 00 7D 88 00 00 00 00 
2025-05-20 16:23:38.814	接收	0x00000192	FA 04 CE 0B 00 00 00 00 
2025-05-20 16:23:38.817	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:38.853	接收	0x00000192	FA 04 96 0B 00 00 00 00 
2025-05-20 16:23:38.856	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:38.861	接收	0x00000192	F0 04 96 0B 00 00 00 00 
2025-05-20 16:23:38.864	接收	0x00000292	00 00 59 88 00 00 00 00 
2025-05-20 16:23:38.894	接收	0x00000192	F8 04 96 0B 00 00 00 00 
2025-05-20 16:23:38.898	接收	0x00000292	00 00 2F 89 00 00 00 00 
2025-05-20 16:23:38.900	接收	0x00000192	F8 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.905	接收	0x00000292	00 00 2F 89 00 00 00 00 
2025-05-20 16:23:38.935	接收	0x00000192	E2 04 B9 0B 00 00 00 00 
2025-05-20 16:23:38.938	接收	0x00000292	C2 00 E2 86 00 00 00 00 
2025-05-20 16:23:38.943	接收	0x00000192	F8 04 C0 0B 00 00 00 00 
2025-05-20 16:23:38.946	接收	0x00000292	00 00 41 89 00 00 00 00 
2025-05-20 16:23:38.951	接收	0x00000192	F8 04 C0 0B 00 00 00 00 
2025-05-20 16:23:38.955	接收	0x00000292	00 00 41 89 00 00 00 00 
2025-05-20 16:23:38.986	接收	0x00000192	EF 04 C0 0B 00 00 00 00 
2025-05-20 16:23:38.989	接收	0x00000292	00 00 35 88 00 00 00 00 
2025-05-20 16:23:38.994	接收	0x00000192	FA 04 CE 0B 00 00 00 00 
2025-05-20 16:23:38.998	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:39.003	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:39.031	接收	0x00000192	FA 04 CE 0B 00 00 00 00 
2025-05-20 16:23:39.035	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:39.039	接收	0x00000192	F1 04 C0 0B 00 00 00 00 
2025-05-20 16:23:39.044	接收	0x00000292	00 00 7D 88 00 00 00 00 
2025-05-20 16:23:39.075	接收	0x00000192	F0 04 C0 0B 00 00 00 00 
2025-05-20 16:23:39.080	接收	0x00000292	00 00 59 88 00 00 00 00 
2025-05-20 16:23:39.082	接收	0x00000192	F0 04 C0 0B 00 00 00 00 
2025-05-20 16:23:39.087	接收	0x00000292	00 00 59 88 00 00 00 00 
2025-05-20 16:23:39.090	接收	0x00000192	FA 04 D5 0B 00 00 00 00 
2025-05-20 16:23:39.095	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:39.116	接收	0x00000192	FA 04 D5 0B 00 00 00 00 
2025-05-20 16:23:39.121	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:39.125	接收	0x00000192	FA 04 CE 0B 00 00 00 00 
2025-05-20 16:23:39.130	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:39.156	接收	0x00000192	FD 04 CE 0B 00 00 00 00 
2025-05-20 16:23:39.162	接收	0x00000292	00 00 BE 89 00 00 00 00 
2025-05-20 16:23:39.166	接收	0x00000192	F8 04 CE 0B 00 00 00 00 
2025-05-20 16:23:39.169	接收	0x00000292	00 00 41 89 00 00 00 00 
2025-05-20 16:23:39.198	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:39.202	接收	0x00000192	F8 04 C0 0B 00 00 00 00 
2025-05-20 16:23:39.206	接收	0x00000292	00 00 41 89 00 00 00 00 
2025-05-20 16:23:39.210	接收	0x00000192	EA 04 C0 0B 00 00 00 00 
2025-05-20 16:23:39.215	接收	0x00000292	00 00 B9 87 00 00 00 00 
2025-05-20 16:23:39.241	接收	0x00000192	FA 04 B9 0B 00 00 00 00 
2025-05-20 16:23:39.246	接收	0x00000292	00 00 77 89 00 00 00 00 
2025-05-20 16:23:39.250	接收	0x00000192	FA 04 B9 0B 00 00 00 00 
2025-05-20 16:23:39.254	接收	0x00000292	00 00 77 89 00 00 00 00 
2025-05-20 16:23:39.290	接收	0x00000192	FB 04 B9 0B 00 00 00 00 
2025-05-20 16:23:39.293	接收	0x00000292	00 00 88 89 00 00 00 00 
2025-05-20 16:23:39.298	接收	0x00000192	FA 04 CE 0B 00 00 00 00 
2025-05-20 16:23:39.301	接收	0x00000292	00 00 77 89 00 00 00 00 
2025-05-20 16:23:39.333	接收	0x00000192	FA 04 CE 0B 00 00 00 00 
2025-05-20 16:23:39.337	接收	0x00000292	00 00 77 89 00 00 00 00 
2025-05-20 16:23:39.340	接收	0x00000192	E8 04 AB 0B 00 00 00 00 
2025-05-20 16:23:39.345	接收	0x00000292	00 00 83 87 00 00 00 00 
2025-05-20 16:23:39.374	接收	0x00000192	F0 04 AB 0B 00 00 00 00 
2025-05-20 16:23:39.377	接收	0x00000292	00 00 59 88 00 00 00 00 
2025-05-20 16:23:39.381	接收	0x00000192	F0 04 AB 0B 00 00 00 00 
2025-05-20 16:23:39.386	接收	0x00000292	00 00 59 88 00 00 00 00 
2025-05-20 16:23:39.402	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:39.424	接收	0x00000192	F8 04 B2 0B 00 00 00 00 
2025-05-20 16:23:39.427	接收	0x00000292	00 00 41 89 00 00 00 00 
2025-05-20 16:23:39.432	接收	0x00000192	E5 04 B2 0B 00 00 00 00 
2025-05-20 16:23:39.435	接收	0x00000292	00 00 2A 87 00 00 00 00 
2025-05-20 16:23:39.440	接收	0x00000192	E5 04 9D 0B 00 00 00 00 
2025-05-20 16:23:39.444	接收	0x00000292	00 00 2A 87 00 00 00 00 
2025-05-20 16:23:39.466	接收	0x00000192	F8 04 9D 0B 00 00 00 00 
2025-05-20 16:23:39.469	接收	0x00000292	00 00 41 89 00 00 00 00 
2025-05-20 16:23:39.473	接收	0x00000192	EE 04 9D 0B 00 00 00 00 
2025-05-20 16:23:39.477	接收	0x00000292	00 00 24 88 00 00 00 00 
2025-05-20 16:23:39.515	接收	0x00000192	EE 04 B9 0B 00 00 00 00 
2025-05-20 16:23:39.519	接收	0x00000292	00 00 24 88 00 00 00 00 
2025-05-20 16:23:39.524	接收	0x00000192	E0 04 B9 0B 00 00 00 00 
2025-05-20 16:23:39.528	接收	0x00000292	00 00 9B 86 00 00 00 00 
2025-05-20 16:23:39.532	接收	0x00000192	FA 04 C0 0B 00 00 00 00 
2025-05-20 16:23:39.536	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:39.566	接收	0x00000192	FA 04 C0 0B 00 00 00 00 
2025-05-20 16:23:39.570	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:39.574	接收	0x00000192	FA 04 C0 0B 00 00 00 00 
2025-05-20 16:23:39.578	接收	0x00000292	00 00 65 89 00 00 00 00 
2025-05-20 16:23:39.615	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:39.619	接收	0x00000192	FA 04 D5 0B 00 00 00 00 
2025-05-20 16:23:39.621	接收	0x00000292	00 00 77 89 00 00 00 00 
2025-05-20 16:23:39.625	接收	0x00000192	FA 04 D5 0B 00 00 00 00 
2025-05-20 16:23:39.631	接收	0x00000292	00 00 77 89 00 00 00 00 
2025-05-20 16:23:39.635	接收	0x00000192	F2 04 C0 0B 00 00 00 00 
2025-05-20 16:23:39.639	接收	0x00000292	00 00 A0 88 00 00 00 00 
2025-05-20 16:23:39.657	接收	0x00000192	F9 04 C0 0B 00 00 00 00 
2025-05-20 16:23:39.663	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:39.665	接收	0x00000192	F9 04 C0 0B 00 00 00 00 
2025-05-20 16:23:39.670	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:39.706	接收	0x00000192	F1 04 C0 0B 00 00 00 00 
2025-05-20 16:23:39.709	接收	0x00000292	00 00 6B 88 00 00 00 00 
2025-05-20 16:23:39.715	接收	0x00000192	E0 04 C0 0B 00 00 00 00 
2025-05-20 16:23:39.719	接收	0x00000292	00 00 9B 86 00 00 00 00 
2025-05-20 16:23:39.756	接收	0x00000192	E0 04 B2 0B 00 00 00 00 
2025-05-20 16:23:39.761	接收	0x00000292	00 00 9B 86 00 00 00 00 
2025-05-20 16:23:39.764	接收	0x00000192	F9 04 B2 0B 00 00 00 00 
2025-05-20 16:23:39.768	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:39.772	接收	0x00000192	F9 04 B2 0B 00 00 00 00 
2025-05-20 16:23:39.776	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:39.796	接收	0x00000192	F9 04 B2 0B 00 00 00 00 
2025-05-20 16:23:39.802	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:39.806	接收	0x00000192	F2 04 B2 0B 00 00 00 00 
2025-05-20 16:23:39.810	接收	0x00000292	00 00 8F 88 00 00 00 00 
2025-05-20 16:23:39.814	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:39.837	接收	0x00000192	0A 05 B2 0B 48 0B 00 00 
2025-05-20 16:23:39.841	接收	0x00000292	00 00 23 8B 00 00 00 00 
2025-05-20 16:23:39.846	接收	0x00000192	0A 05 B2 0B 48 0B 00 00 
2025-05-20 16:23:39.851	接收	0x00000292	00 00 23 8B 00 00 00 00 
2025-05-20 16:23:39.886	接收	0x00000192	F8 04 B2 0B 48 0B 00 00 
2025-05-20 16:23:39.892	接收	0x00000292	00 00 41 89 00 00 00 00 
2025-05-20 16:23:39.896	接收	0x00000192	F9 04 C0 0B 00 00 00 00 
2025-05-20 16:23:39.900	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:39.926	接收	0x00000192	F9 04 C0 0B 00 00 00 00 
2025-05-20 16:23:39.932	接收	0x00000292	00 00 53 89 00 00 00 00 
2025-05-20 16:23:39.934	接收	0x00000192	95 01 C7 0B 00 00 00 00 
2025-05-20 16:23:39.938	接收	0x00000292	00 00 9D 2C 00 00 00 00 
2025-05-20 16:23:39.967	接收	0x00000192	1B 03 C7 0B 00 00 00 00 
2025-05-20 16:23:39.970	接收	0x00000292	00 00 70 56 00 00 00 00 
2025-05-20 16:23:39.974	接收	0x00000192	1B 03 C7 0B 00 00 00 00 
2025-05-20 16:23:39.979	接收	0x00000292	00 00 70 56 00 00 00 00 
2025-05-20 16:23:40.008	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:40.011	接收	0x00000192	FB 04 15 0C 00 00 00 00 
2025-05-20 16:23:40.015	接收	0x00000292	00 00 88 89 00 00 00 00 
2025-05-20 16:23:40.020	接收	0x00000192	13 05 15 0C 00 00 00 00 
2025-05-20 16:23:40.025	接收	0x00000292	00 00 1D 8C 00 00 00 00 
2025-05-20 16:23:40.052	接收	0x00000192	13 05 1A 0E 00 00 00 00 
2025-05-20 16:23:40.056	接收	0x00000292	00 00 1D 8C 00 00 00 00 
2025-05-20 16:23:40.060	接收	0x00000192	30 05 1A 0E 00 00 00 00 
2025-05-20 16:23:40.064	接收	0x00000292	00 00 40 8F 00 00 00 00 
2025-05-20 16:23:40.099	接收	0x00000192	3E 05 1A 0E 00 00 00 00 
2025-05-20 16:23:40.102	接收	0x00000292	00 00 B7 90 00 00 00 00 
2025-05-20 16:23:40.107	接收	0x00000192	3E 05 52 0E 00 00 00 00 
2025-05-20 16:23:40.112	接收	0x00000292	00 00 B7 90 00 00 00 00 
2025-05-20 16:23:40.116	接收	0x00000192	4E 05 52 0E 00 00 00 00 
2025-05-20 16:23:40.121	接收	0x00000292	00 00 75 92 00 00 00 00 
2025-05-20 16:23:40.141	接收	0x00000192	68 05 6E 0E 00 00 00 00 
2025-05-20 16:23:40.145	接收	0x00000292	00 00 3F 95 00 00 00 00 
2025-05-20 16:23:40.149	接收	0x00000192	68 05 6E 0E 00 00 00 00 
2025-05-20 16:23:40.153	接收	0x00000292	00 00 3F 95 00 00 00 00 
2025-05-20 16:23:40.190	接收	0x00000192	68 05 6E 0E 00 00 00 00 
2025-05-20 16:23:40.193	接收	0x00000292	00 00 50 95 00 00 00 00 
2025-05-20 16:23:40.198	接收	0x00000192	6D 05 2F 0E 00 00 00 00 
2025-05-20 16:23:40.202	接收	0x00000292	00 00 CD 95 00 00 00 00 
2025-05-20 16:23:40.218	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:40.240	接收	0x00000192	6D 05 2F 0E 00 00 00 00 
2025-05-20 16:23:40.244	接收	0x00000292	00 00 CD 95 00 00 00 00 
2025-05-20 16:23:40.249	接收	0x00000192	78 05 E8 0D 00 00 00 00 
2025-05-20 16:23:40.253	接收	0x00000292	00 00 FD 96 00 00 00 00 
2025-05-20 16:23:40.257	接收	0x00000192	7B 05 E8 0D 00 00 00 00 
2025-05-20 16:23:40.261	接收	0x00000292	00 00 56 97 00 00 00 00 
2025-05-20 16:23:40.291	接收	0x00000192	7B 05 E8 0D 00 00 00 00 
2025-05-20 16:23:40.295	接收	0x00000292	00 00 56 97 00 00 00 00 
2025-05-20 16:23:40.299	接收	0x00000192	73 05 F6 0D 00 00 00 00 
2025-05-20 16:23:40.302	接收	0x00000292	00 00 80 96 00 00 00 00 
2025-05-20 16:23:40.342	接收	0x00000192	80 05 F6 0D 00 00 00 00 
2025-05-20 16:23:40.345	接收	0x00000292	00 00 E5 97 00 00 00 00 
2025-05-20 16:23:40.349	接收	0x00000192	80 05 A8 0D 65 10 00 00 
2025-05-20 16:23:40.353	接收	0x00000292	00 00 E5 97 00 00 00 00 
2025-05-20 16:23:40.355	接收	0x00000192	7E 05 A8 0D 65 10 00 00 
2025-05-20 16:23:40.361	接收	0x00000292	00 00 AF 97 00 00 00 00 
2025-05-20 16:23:40.393	接收	0x00000192	75 05 A8 0D 65 10 00 00 
2025-05-20 16:23:40.397	接收	0x00000292	00 00 A3 96 00 00 00 00 
2025-05-20 16:23:40.399	接收	0x00000192	75 05 37 0D 00 00 00 00 
2025-05-20 16:23:40.404	接收	0x00000292	00 00 A3 96 00 00 00 00 
2025-05-20 16:23:40.422	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:40.442	接收	0x00000192	67 05 37 0D 00 00 00 00 
2025-05-20 16:23:40.447	接收	0x00000292	00 00 2D 95 00 00 00 00 
2025-05-20 16:23:40.452	接收	0x00000192	6D 05 3E 0D 00 00 00 00 
2025-05-20 16:23:40.457	接收	0x00000292	00 00 CD 95 00 00 00 00 
2025-05-20 16:23:40.461	接收	0x00000192	6D 05 3E 0D 00 00 00 00 
2025-05-20 16:23:40.464	接收	0x00000292	00 00 CD 95 00 00 00 00 
2025-05-20 16:23:40.483	接收	0x00000192	6C 05 3E 0D 00 00 00 00 
2025-05-20 16:23:40.487	接收	0x00000292	00 00 AA 95 00 00 00 00 
2025-05-20 16:23:40.493	接收	0x00000192	6F 05 45 0D 00 00 00 00 
2025-05-20 16:23:40.497	接收	0x00000292	00 00 03 96 00 00 00 00 
2025-05-20 16:23:40.525	接收	0x00000192	6F 05 45 0D 00 00 00 00 
2025-05-20 16:23:40.530	接收	0x00000292	00 00 03 96 00 00 00 00 
2025-05-20 16:23:40.534	接收	0x00000192	5B 05 9C 0C 00 00 00 00 
2025-05-20 16:23:40.539	接收	0x00000292	00 00 DA 93 00 00 00 00 
2025-05-20 16:23:40.567	接收	0x00000192	32 05 9C 0C 00 00 00 00 
2025-05-20 16:23:40.572	接收	0x00000292	00 00 75 8F 00 00 00 00 
2025-05-20 16:23:40.575	接收	0x00000192	32 05 9C 0C 00 00 00 00 
2025-05-20 16:23:40.580	接收	0x00000292	00 00 75 8F 00 00 00 00 
2025-05-20 16:23:40.609	接收	0x00000192	4C 05 8D 0C 00 00 00 00 
2025-05-20 16:23:40.613	接收	0x00000292	00 00 3F 92 00 00 00 00 
2025-05-20 16:23:40.617	接收	0x00000192	42 05 8D 0C 00 00 00 00 
2025-05-20 16:23:40.621	接收	0x00000292	00 00 33 91 00 00 00 00 
2025-05-20 16:23:40.625	发送	0x112	04 01 00 00 00 00 58 52 
2025-05-20 16:23:40.652	接收	0x00000192	42 05 86 0C 00 00 00 00 
2025-05-20 16:23:40.655	接收	0x00000292	00 00 33 91 00 00 00 00 
2025-05-20 16:23:40.659	接收	0x00000192	43 05 86 0C 00 00 00 00 
2025-05-20 16:23:40.663	接收	0x00000292	00 00 45 91 00 00 00 00 
2025-05-20 16:23:40.695	接收	0x00000192	36 05 86 0C 00 00 00 00 
2025-05-20 16:23:40.699	接收	0x00000292	00 00 F2 8F 00 00 00 00 
2025-05-20 16:23:40.702	接收	0x00000192	36 05 71 0C 00 00 00 00 
2025-05-20 16:23:40.706	接收	0x00000292	00 00 F2 8F 00 00 00 00 
